"Id","sales"
1370,9022.51327026507
1371,7362.79667066714
1372,9055.01972437113
1373,4961.93069369908
1374,6932.59879474749
1375,6478.29586570851
1376,7888.80766042947
1377,8601.32913104278
1378,3855.78006212698
1379,8312.19340148864
1380,7634.05512641241
1381,7478.03588972816
1382,4128.85880206756
1383,4254.73059306224
1384,7502.74079683296
1385,7006.39392540886
1386,8704.50956584914
1387,7098.59125683841
1388,6040.99983999492
1389,8069.61698365501
1390,7039.62980194936
1391,6972.87949946931
1392,8236.59655066954
1393,6139.65282282322
1394,8866.45564500086
1395,11266.1227183431
1396,8212.58938277872
1397,5071.21095499889
1398,5930.85087685568
1399,4568.82620439031
1401,8278.81866975182
1402,5668.99970942637
1403,8465.86416891902
1404,4572.05767645718
1405,6870.46047788096
1406,6463.74219851996
1407,11480.8943410669
1408,5414.39588911639
1409,5642.14431873536
1410,6354.35947154934
1411,8165.78627214645
1412,4423.58435320685
1413,7859.4178910623
1414,7735.43045522141
1415,9987.84417619135
1416,7207.22552154578
1417,6879.47032203925
1418,5721.03631933432
1419,4868.22770969431
1420,5049.39297647083
1421,10752.1991413959
1422,9890.25345814495
1423,6600.11415296606
1424,15164.5220224669
1425,6273.92490913374
1426,5390.46410125255
1427,6222.79400111931
1428,8395.38572623006
1429,10441.9334251688
1430,7226.31111434431
1431,8127.24009441552
1432,8267.20709209162
1433,7672.57583509641
1434,6732.98749579925
1435,5686.00841327967
1436,4578.62449976649
1437,5231.69690643194
1438,4384.2186143609
1439,5116.79774672589
1440,8811.99672045823
1441,17285.2290175871
1442,7055.06916681875
1443,5301.56421646205
1444,7777.40170125105
1445,5018.62661434542
1446,6355.92053791666
1447,4326.9388814312
1448,8920.76737327177
1449,6508.48209522579
1450,6364.03300003687
1451,13976.1352857177
1452,11901.1395533348
1453,6653.99226224453
1454,7021.04147557246
1455,4337.13910711305
1456,5548.8236684424
1457,5824.2732953623
1458,8871.37946690637
1459,5010.54084705201
1460,4826.2958350594
1461,5840.25064741268
1462,5451.62971445172
1463,7770.34076182826
1464,6890.92717792775
1465,3593.24664246674
1466,7122.37618586209
1467,7978.96696251668
1468,7984.60307757977
1469,5378.65417657648
1470,5140.77587143546
1471,7864.00597758607
1472,4629.69244850395
1473,9994.92829760318
1474,4414.25992423302
1475,5256.38001860573
1476,7066.78033391904
1477,6308.380879249
1478,4970.85804135158
1479,6326.05372247747
1480,7309.21950043219
1481,9937.27127804057
1482,10532.5460854145
1483,5712.51766879081
1484,3964.26188796592
1485,5590.31507454799
1486,7427.03988512529
1487,4962.13222976286
1488,6575.25913469232
1489,6513.59309950852
1490,12149.417017399
1491,7911.52533703687
1492,6193.90972086604
1493,7672.08187977252
1494,4957.71380390875
1495,8943.23630059646
1496,6095.52539996619
1497,14639.7892439341
1498,6596.71625124529
1499,5545.35132545311
1500,4961.34771459555
1501,4305.70449067178
1502,7950.3107759312
1503,20890.0949068743
1504,4989.72726991286
1505,4892.0543763536
1506,9207.77472253497
1507,7020.78733886541
1508,6842.9748647051
1509,8279.73831814394
1510,6419.04009327959
1511,4764.38559279995
1512,4833.88200538748
1513,9937.37837859463
1514,5759.56267638347
1515,7591.95258998265
1516,7558.96127969781
1517,4938.9435657155
1518,7475.06762028309
1519,6048.76354910312
1520,4266.71240938282
1521,8842.5669361027
1522,8510.02459139368
1523,5034.48188333839
1524,7640.53937733026
1525,6830.95513787002
1526,4993.3053851708
1527,9398.00595196624
1528,6078.09794089403
1529,8337.83127339655
1530,4662.89760461842
1531,4843.18463291208
1532,7618.45207315394
1534,8053.36876423643
1535,4929.26374809897
1536,6337.91616775919
1537,4741.21355417094
1538,6060.04686151076
1539,6174.22094866642
1540,7023.87664413486
1541,7101.31840821842
1542,8090.56270216613
1543,5915.15017397569
1544,7673.17316102817
1545,7067.85860424001
1546,9538.9224264592
1547,9945.50252212669
1548,6918.44052676222
1549,3579.42937876946
1550,6127.28614146877
1551,7536.42606554559
1552,4295.49280558818
1553,11378.1089692961
1554,6013.82851268015
1555,7925.75336723362
1556,11254.7926989433
1557,6591.15646593041
1558,4584.45080497635
1559,10995.6383036828
1560,10350.3398500953
1561,5713.38494395105
1562,9354.85910326226
1563,10090.5740327638
1564,5763.77777630293
1565,5048.42236643495
1566,7075.18098073086
1567,5834.11256649352
1568,5852.45229156035
1569,7128.86919973862
1570,4969.79420252231
1571,6127.77218013907
1572,7302.71185998577
1573,6711.71479502558
1574,8227.50591179637
1575,6117.20095532374
1576,6864.52230031353
1577,4180.20869889058
1578,7866.35470804074
1579,7010.18368036901
1580,6010.24520900732
1581,7278.93516622389
1582,7261.15814777437
1583,9411.42487415881
1584,5926.30355745326
1585,5539.47871890441
1586,6035.69746343985
1587,7211.76584463859
1588,7553.98336753784
1589,4920.89913250807
1590,4335.13527577762
1591,9046.76052782523
1592,7341.92986420326
1593,6067.84366888719
1594,8155.6309950083
1595,6205.26617171972
1596,7596.66097655374
1597,5334.73956535591
1598,3817.38863696923
1599,7203.07780058569
1600,6467.47134389436
1601,6702.11866098194
1602,10208.8242708769
1603,9885.54164812639
1604,4948.1692432216
1605,8287.88773874964
1606,4582.3297655254
1607,3634.97348894474
1608,7064.32713370814
1609,13118.9391920411
1610,7600.41702189892
1611,7535.25792174069
1612,4953.50011911579
1613,7098.64860488071
1614,9970.66064019201
1615,6548.41657595488
1616,8223.95710140525
1617,6183.77824078973
1618,4787.7740236011
1619,5125.43072703299
1620,4911.51482073789
1621,5689.33304697108
1622,5080.16367247495
1623,5288.04880009687
1624,4461.83828687504
1625,7681.25047837378
1626,7283.21485467377
1627,5175.61438776506
1628,5616.28427751535
1629,7107.42126470418
1630,5739.95104684588
1631,4217.18272890515
1632,9103.67001567913
1633,7927.79326945075
1634,5738.29690518154
1635,4102.24512658165
1636,12622.2614458204
1637,6406.39054956963
1638,5775.25016466739
1639,8820.83679016795
1640,8980.07021196637
1641,7557.38986371539
1642,6114.39886488353
1643,7740.82973995923
1644,9735.44048484717
1645,14723.2731473639
1646,5037.13296854564
1647,4991.83856722596
1648,5362.85995907158
1649,6718.13477890474
1650,5666.45256266608
1651,8605.95224119705
1652,8467.41803196373
1653,6256.21495029117
1654,4195.3318434557
1655,6667.54347774942
1656,8309.46619333574
1657,4968.18832681493
1658,7082.26815864235
1659,4024.1674775837
1660,7588.94931548691
1661,8168.99372001268
1662,7581.37267602156
1663,10040.9715333995
1664,6561.85877430074
1665,4433.06909589329
1666,6172.44415343706
1667,7667.12235567835
1668,8967.42367083091
1669,7592.16056020592
1670,7829.26049031662
1671,6664.11518932234
1672,4701.25169372005
1673,9931.92378421342
1674,4662.91919892849
1675,10771.5613706983
1676,5925.76103448938
1677,4792.23730861473
1678,7116.23449373073
1679,5782.594018777
1680,7584.34423368157
1681,7697.23129976338
1682,4006.22627118826
1683,4743.59648436336
1684,8009.99812747861
1685,9304.14492923147
1686,10521.4614090312
1687,5692.63280062062
1688,5654.58696804744
1689,7907.65173063408
1690,6393.03427047594
1691,5521.5208892863
1692,9819.78068345365
1693,8708.91716801431
1694,12128.5887881958
1695,4672.37560473014
1696,5316.15221955672
1698,8127.80521253877
1699,5109.84613948562
1700,10754.8628102434
1701,6916.13664304885
1702,5641.06396078644
1703,4872.55603504322
1704,5538.06891300116
1705,4108.16505310705
1706,6773.14213296021
1707,4716.87043047628
1708,4920.37804456062
1709,10386.7312282613
1710,6924.18341739233
1711,23205.6079995497
1712,6759.00285352502
1713,5064.61952336003
1714,8460.53755770404
1715,11134.0971413611
1716,7470.97876711638
1717,7608.27295085011
1718,5745.42947795667
1719,9129.03022044898
1720,9187.46996957093
1721,5979.9243243036
1722,5903.30358241599
1723,8104.06400697838
1724,9296.82687174935
1725,8016.15617617114
1726,9609.79718521193
1727,7089.75382411996
1728,5347.81029453388
1729,6349.18129414912
1730,11331.4491003946
1731,12688.0010608969
1732,11356.711784531
1733,8734.95828427003
1734,6255.10762836215
1735,6503.79400659137
1736,5079.92124412056
1737,9157.69702904406
1738,12193.7918051704
1739,10089.6123447778
1740,6834.04735813048
1741,6218.35691848234
1742,5294.0957082473
1743,5873.0513089715
1744,11483.8770670808
1745,8081.77489759379
1746,5654.66965235643
1747,6152.56867054766
1748,8445.13479718814
1749,4092.79252461111
1750,8436.92967283378
1751,5194.40916913477
1752,6872.51430802381
1753,7957.42389144447
1754,6127.73386724991
1755,8178.39600263566
1756,7622.9088883685
1757,5770.01589394748
1758,8172.19502274026
1759,7703.93034436606
1760,12233.2075566226
1761,6149.40847324055
1762,9529.97048767996
1763,7748.02563248457
1764,10855.7653298419
1765,7506.14129891582
1766,10827.5122113242
1767,6041.41115269724
1768,6190.55055794115
1769,7180.87641876458
1770,6428.07738463754
1771,10239.4613727023
1772,8740.99228203785
1773,6767.4661446319
1774,8151.73693937623
1775,7528.21150041824
1776,10973.2070442273
1777,4366.61107429941
1778,15071.1723310211
1779,5749.75834589213
1780,7161.53900182877
1781,9430.21588150186
1782,5965.34544617679
1783,6996.51967601307
1784,7114.98305226318
1785,8447.61984592433
1786,5809.21744861129
1787,6084.80967498761
1788,8225.182493037
1789,9019.42838429696
1790,8449.81347028323
1791,5732.35081775132
1792,7966.97789962786
1793,12277.8627125392
1794,7673.5566684911
1795,5315.91201969379
1796,7620.75996464571
1797,6504.87244255771
1798,6876.22657495671
1799,8035.22125228026
1800,4490.20028442114
1801,9551.65170559395
1802,7150.43743265182
1803,8412.00537273098
1804,7631.6132045737
1805,5481.96876915321
1806,7778.53207347257
1807,6051.47599701276
1808,8842.66443232359
1809,10591.3127657428
1810,5936.20407183274
1811,5553.57666360217
1812,7721.18148264164
1813,6632.38195778959
1814,6735.674559962
1815,8951.78669341443
1816,7529.03779618261
1817,8720.21366549659
1818,6625.2578054811
1819,5162.01041757996
1820,8114.17729307704
1821,8284.50157646703
1822,9773.76503429816
1823,9082.80128582246
1824,9024.29108203217
1825,6809.28384767632
1826,9523.88441446211
1827,6946.24471579322
1828,8554.44316284324
1829,9949.38184869094
1830,7318.20139640223
1831,11577.7484890453
1832,8979.06640536817
1833,9062.98218330744
1834,6660.83129157717
1835,8109.68567778647
1836,9009.3536315563
1837,7446.5687776298
1838,4689.38854001622
1839,6335.40914961274
1840,9250.38658082329
1841,7543.06690653853
1842,5186.5681401926
1843,10138.3350119657
1844,7912.69180393057
1845,5856.28550711879
1846,6327.1419180037
1847,6314.92479203294
1848,8824.37649552504
1849,8083.78717759595
1850,8240.84238990835
1851,6217.24200443926
1852,5853.77452184484
1853,7633.93869841804
1854,4629.95009517231
1855,8182.49025081293
1856,6069.61276366366
1857,9920.3418339427
1858,8788.29554342849
1859,7329.29459692633
1860,10941.5832314655
1861,6736.20223249142
1862,5335.43811740575
1863,11796.8176838482
1864,7883.54443345258
1865,9161.79892944934
1866,8502.0400409985
1867,5446.47842266653
1868,6859.06970205095
1869,6515.92629941565
1870,8572.39838614152
1871,13731.6936412141
1872,6966.55086836187
1873,3645.93121790153
1874,5613.00039587979
1875,9856.45438421312
1876,10145.7636159038
1877,7596.35912693224
1878,8437.78632338474
1879,5755.48449851433
1880,6585.8588483464
1881,3714.37813789638
1882,6023.55137049666
1883,6641.33326735371
1884,7663.14765964782
1885,8363.19671091647
1886,7627.54334849121
1887,8810.18165410545
1888,10604.0419801555
1889,8596.97892504988
1890,5508.20687578065
1891,10830.2381262204
1892,12941.0445879111
1893,7206.21836954369
1894,9020.5227811766
1895,5748.89627060988
1896,7459.06440397201
1897,4865.31733168119
1898,8817.10079270107
1899,6417.97129397329
1900,10079.1765224454
1901,8152.37941755324
1902,9951.59108938325
1903,9572.79359700463
1904,6024.98667114749
1905,10186.510123967
1906,21388.3240751642
1907,12130.1041328926
1908,7119.6636978311
1909,3835.21355617935
1910,6923.37528784481
1911,11191.5596809026
1912,6518.48272982439
1913,12593.263647147
1914,20344.4892857736
1915,4538.72765387005
1916,6362.25396091633
1917,9193.21881091871
1918,5652.71122744529
1919,11045.6548927514
1920,7972.89238346341
1921,8524.5554042526
1922,5108.23575262128
1923,8347.42236596369
1924,7522.84146020932
1925,8355.02357208226
1926,10500.7740448968
1927,6712.62985861581
1928,6244.9610623042
1929,8095.46677138501
1930,6721.62149843356
1931,5752.2960759042
1932,8662.68381749624
1933,6402.51420323333
1934,6667.5750215325
1935,8788.40623009161
1936,7562.33878819602
1937,6630.41856805859
1938,8562.1860664737
1939,8560.05389793447
1940,9130.09036841593
1941,7321.77756441217
1942,8641.34119528307
1943,6245.30542357385
1944,4290.00588657532
1945,7126.15457910249
1946,8273.39698497467
1947,6535.10076980067
1948,5289.63452771009
1949,10992.497098459
1950,8131.5916644409
1951,10143.3406640579
1952,8278.2954017726
1953,6667.16108484461
1954,6122.73528670347
1955,5188.71118744913
1956,11466.6278221427
1957,5777.68936394971
1958,8534.13635775036
1959,17870.4824324804
1960,8174.87866468687
1961,7472.58553043805
1962,5379.29469858728
1963,5332.89370506146
1964,8028.88130944023
1965,4523.6160341376
1966,7272.03802929447
1967,11772.5308474168
1968,5817.28644524837
1969,19320.1865117273
1970,17232.3504434662
1971,5311.29105925763
1972,8449.63278217623
1973,6422.32186409177
1974,7662.3425313987
1975,5875.18154964261
1976,12812.7094976747
1977,8200.98612824024
1978,11198.9073370099
1979,5603.2093282143
1980,8038.36523121557
1981,5279.91797660837
1982,9783.39710610754
1983,7953.19798153541
1984,6225.76101984733
1985,7089.70161958922
1986,6375.42420065344
1987,8989.69417746427
1988,10837.5453871744
1989,6316.48358259005
1990,11489.9066500754
1991,6871.05172718972
1992,11059.3104605956
1993,6188.45485421569
1994,6393.39740634123
1995,6313.76823686882
1996,12055.602520036
1997,7014.73296782787
1998,8167.00572358825
1999,7999.61324812458
2000,9927.70266587028
2001,4968.45689248134
2002,9778.18649905564
2003,7533.67928902118
2004,4729.5367684844
2005,15850.3157074987
2006,18491.2146896966
2007,8199.40904705921
2008,8824.14596964505
2009,11336.4917966582
2010,11751.4870819943
2011,12686.4381694676
2012,6961.68248199241
2013,8634.07470287579
2014,6501.83301791295
2015,9139.3368954882
2016,4595.59349945057
2017,6926.55314032687
2018,6646.42667213713
2019,6454.89901011177
2020,8480.05627268021
2021,6261.57908691451
2022,5916.90150924066
2023,7162.12831310356
2024,4427.31771044178
2025,5746.28050987216
2026,7090.9558518279
2027,7466.40773180964
2028,10226.8296355137
2029,9868.62982414447
2030,8355.26280263729
2031,6850.65953668953
2032,6941.18415116398
2033,12605.2450969252
2034,9205.17539091934
2035,6437.61737831885
2036,5277.44201893385
2037,9342.7673779394
2038,5053.21182569721
2039,7833.71882204456
2040,4060.38403154633
2041,6403.32597944927
2042,9079.66638833178
2043,7022.5645465053
2044,5735.99934977389
2045,9118.95242732442
2046,10476.4034604691
2047,12960.0652539384
2048,7126.65227166706
2049,9907.75767962534
2050,3618.86913415825
2051,6135.0273614252
2052,6817.48774653285
2053,5426.79381310912
2054,8742.04522688129
2055,6203.00899093212
2056,5956.4170335318
2057,9551.9452381245
2058,13175.2738752121
2059,9416.71439485271
2060,6548.72563584016
2061,6322.27735670448
2062,9414.59811322868
2063,7958.84208564656
2064,7411.11544286795
2065,5820.76083345612
2066,7800.5090215504
2067,12158.8008691675
2068,5479.1177891663
2069,7139.88662018663
2070,8778.59004603841
2071,9164.43819655606
2072,15055.6538790359
2073,6267.88637251872
2074,15146.6381226972
2075,7738.8284174499
2076,5931.60325615533
2077,4309.02099088116
2078,7228.52167062875
2079,7016.55676176092
2080,6439.8040190318
2081,7346.47970823955
2082,5695.32953309012
2083,5076.9264179007
2084,8181.31374638866
2085,4355.22956099496
2086,9020.2140464683
2087,7942.67362712103
2088,9369.75456383748
2089,9854.7809956586
2090,6241.92821518286
2091,10756.1581141359
2092,7550.40470251182
2093,6040.29114325322
2094,6079.06393570795
2095,6069.15359576198
2096,12606.7751415818
2097,7213.54129983166
2098,5754.51326812187
2099,8719.1031408279
2100,9080.69759287819
2101,8317.59433555853
2102,7483.19287044429
2103,9247.4435832307
2104,6135.11642603685
2105,6058.21138521379
2106,7246.68858728778
2107,9516.66466097268
2108,7529.56355045513
2109,7624.28187048487
2110,6705.98332945452
2111,5463.74078736008
2112,4654.82421061237
2113,5634.26116766674
